"Time","Risposta"
"19407.500075947602","9974.761645308867"
"19408.43876682754","9910.78550622796"
"19408.43876682754","9827.501594410918"
"19409.936025474522","9859.98833244878"
"19410.11132226426","9863.793303943665"
"19412.644441036784","9836.09929866628"
"19413.355120052758","9851.396664485124"
"19413.889459337635","9781.38234522122"
"19414.755259439386","9799.864673013128"
"19414.755259439386","9799.864673013128"
"19416.632346377268","9839.935049546597"
"19419.673750728944","9904.885370577425"
"19419.673750728944","9904.885370577425"
"19424.302861412227","10003.741750789028"
"19425.564671354434","9948.459073165517"
"19426.638735894","9890.123915181754"
"19426.638735894","9810.364851349641"
"19429.74874638745","9875.0731341972"
"19430.27499700641","9806.930151894026"
"19434.335262452416","9890.734030699577"
"19435.061972530555","9905.739140392994"
"19436.420107393707","9933.79277412627"
"19440.135155891094","10010.560536276262"
"19441.005332074754","9948.943348736057"
"19442.879767300543","9987.369270864732"
"19443.910484596687","9929.683781004722"
"19446.657651509846","9985.557262395982"
"19447.229894017924","9997.200369804445"
"19448.143273258087","10015.791592921141"
"19448.301381051","9940.735022170842"
"19449.14108181082","9880.488603879741"
"19450.295746427022","9903.617699757779"
"19452.07470076408","9939.265738217395"
"19452.833232669203","9954.471656873622"
"19453.391712728637","9965.671563181793"
"19456.160814767954","9944.096380954821"
"19456.259350657292","9870.131639679883"
"19457.69196874446","9898.412176881546"
"19458.38592516461","9912.116491835182"
"19458.780055285693","9919.902818196739"
"19460.577002975577","9955.416540098327"
"19461.75307168264","9978.66858552806"
"19462.44126129542","9992.280030464759"
"19462.638011697924","9996.172984993715"
"19463.92355390846","10021.618870122853"
"19463.99381626964","10023.010172145061"
"19464.162596677306","10026.35357029689"
"19465.220261261944","10047.313091378717"
"19465.72528916535","9981.125472575415"
"19467.171799634303","9934.291808544476"
"19467.171799634303","NaN"
"19467.445614044467","Infinity"
"19467.54103281825","Infinity"
"19468.35169181975","Infinity"
"19468.69146305184","3944.063413100448"
"19474.963651131722","20226.663668473455"
"19480.480171981508","17271.017636833534"
"19481.52860057053","18631.87794538589"
"19481.68477804556","18834.674396712133"
"19482.50003726992","13261.920579954698"
"19483.66032483046","14266.342844860914"
"19484.259963947065","11088.92292032202"
"19484.323370341936","11130.089522192004"
"19486.71406058487","12682.842834977304"
"19486.85767624202","12776.157108211039"
"19489.362113384777","14404.04125100343"
"19489.75326409913","14658.38700301146"
"19490.09656666435","11905.226936323228"
"19493.715553108577","11488.646741693958"
"19498.1399129983","13405.869360573854"
"19498.364824852164","11574.25172451934"
"19498.77254850046","11725.69193674333"
"19502.48329599318","11465.509536348332"
"19502.797529598975","10282.272799848703"
"19506.544883195584","11364.425244025064"
"19506.984944808337","11491.554154375986"
"19507.741927314215","10539.13849221611"
"19509.22526936164","10924.80742454641"
"19509.392152768512","9971.073110902515"
"19509.94827513004","10102.520214535914"
"19510.034685674513","10122.952380552075"
"19510.377794864133","10204.113299769464"
"19515.15103812689","11333.636228219884"
"19515.661777258545","11454.542109931908"
"19516.07919949444","11553.3952848873"
"19516.817189856356","10750.756253015546"
"19516.83717619178","10755.094953330641"
"19519.164933423228","10394.047636204348"
"19519.743048048593","10509.892913056301"
"19523.73330711837","11309.786385044186"
"19525.012667353578","11566.347318366023"
"19528.870302069106","11458.250800530406"
"19529.59853182616","11593.857584575873"
"19530.966597573406","11058.612368092505"
"19532.439315623466","10607.226002612033"
"19532.54749344988","10624.84546608955"
"19533.78121956071","10188.904939773169"
"19534.32716144507","10272.594619222742"
"19534.855788564277","10353.661142738525"
"19538.112354449582","10853.256662084212"
"19539.72876276073","10484.407762366225"
"19540.509863456035","10597.580574219337"
"19541.112944207336","10684.993778671886"
"19543.97136573631","11099.464900373094"
"19545.154805679875","10677.787527340846"
"19547.25168532802","10417.331257092115"
"19548.07064645192","10524.164735704806"
"19550.21938382176","10804.574962468938"
"19550.647587493953","10860.476951873663"
"19552.20044470433","11063.280103548745"
"19554.324706617634","11340.814922521979"
"19554.410162857133","10811.405245143475"
"19555.031782826514","10393.752722184834"
"19558.39496072453","10793.053661712933"
"19559.745753677737","10477.134824282854"
"19560.764891694784","10592.873454740564"
"19567.11678956638","10842.537283406948"
"19570.23106358323","11181.474105574198"
"19570.706633883754","10783.883703538044"
"19574.45870543634","11175.900139352243"
"19576.128865147002","11350.46523231065"
"19577.35593385388","11037.182087312714"
"19578.63273133559","11165.500234224637"
"19580.672389401887","10949.281220703953"
"19581.2986446427","11009.888811231385"
"19583.679578637646","11240.398495038531"
"19584.381788894716","10904.486955991579"
"19585.748353128394","11032.065488378537"
"19591.925382549955","11208.221088039178"
"19593.001038044535","11305.178448826504"
"19593.687026270338","11367.035662980823"
"19595.724914542807","11165.702472355926"
"19595.837344324846","11175.50260169031"
"19599.4456207642","11490.144307201988"
"19602.590371787763","11384.769456215383"
"19603.502024473768","11461.701179653763"
"19603.502024473768","11103.523017789583"
"19604.752099083136","11205.638487442357"
"19604.861450247812","11214.574527930716"
"19605.747160897336","11286.981373529252"
"19607.36220779671","11072.93186650897"
"19609.203960817176","11218.932651404242"
"19610.779545705846","11010.145058241473"
"19610.871000819625","11017.18172228991"
"19612.189198573225","11118.644178794988"
"19615.069840023458","11016.276003223928"
"19616.662786264787","11135.382869325631"
"19617.46741627884","11195.569194376738"
"19618.489041326473","11272.015937226783"
"19618.62908556858","11282.499249064527"
"19619.272994059906","11015.940834889992"
"19619.430956434175","11027.4369854618"
"19621.154574580705","11152.925962185589"
"19622.360650209223","11240.768470462597"
"19624.328239599232","11384.129219629114"
"19626.255908120736","11213.054020811704"
"19626.624146014325","10943.372376029678"
"19627.51743314529","11005.009188066348"
"19629.562632954734","11146.181795965542"
"19631.08614487815","10962.809141279207"
"19632.237355101253","11040.235408335575"
"19633.50730158735","11125.680012938557"
"19635.31044579863","10965.779194269819"
"19636.646961180093","11053.454603293789"
"19637.015848445582","10807.457937295854"
"19639.02326730064","10675.457801597371"
"19639.358641570703","10696.40272327302"
"19640.262352064074","10752.863112192164"
"19640.646257925415","10526.214785729508"
"19648.359853652586","10996.923511034094"
"19648.471952660446","11003.766764420885"
"19648.861839067406","10776.932563680915"
"19649.78303292408","10831.890151721078"
"19650.652105551595","10641.858072229561"
"19650.933435153216","10426.555234682226"
"19652.469657248952","10514.186686404202"
"19659.41018719446","10910.249536555391"
"19661.767134064445","11044.80046004634"
"19662.925981057368","11110.980700272612"
"19664.478623446586","10961.326619715506"
"19665.122805065846","10768.194330774717"
"19665.235163242898","10774.341259377585"
"19668.030833144694","10927.345943377957"
"19668.160972129866","10711.313270555196"
"19669.073606580245","10760.241652211196"
"19669.48547708758","10566.668258212167"
"19670.59046579177","10624.724364730404"
"19678.562460449262","11043.732403928154"
"19678.94934718537","10847.117091218934"
"19681.159465169956","10961.003170895194"
"19681.642001758737","10985.877458971763"
"19682.967259206507","11054.219166572457"
"19683.016744275217","11056.772013940616"
"19683.826044315272","10885.073688775305"
"19683.933997469125","10890.535703155807"
"19684.487838524212","10712.53695356568"
"19685.53260876201","10764.400925181597"
"19687.784637590663","10876.23752663476"
"19689.267109669145","10949.885620646886"
"19690.019254724255","10783.770068135838"
"19691.671484111084","10864.331549164015"
"19692.473012937302","10705.155045917487"
"19698.817156734014","11008.866511676451"
"19698.83141569035","10812.949780630048"
"19699.348063638485","10837.241460048564"
"19701.71953875846","10948.785486227474"
"19702.599784090824","10797.362687523662"
"19703.832692689775","10667.14980381532"
"19705.21473933509","10729.889955834507"
"19708.73309055067","10889.671630004204"
"19709.34266074731","10732.304285898115"
"19711.627847340686","10834.324311100749"
"19713.08683289157","10899.484089517426"
"19717.133331908437","11080.273435423494"
"19717.4031055286","10907.449769651908"
"19719.875374840885","11016.064801438331"
"19720.686005199244","10870.490148861902"
"19722.859838891516","10787.512532677738"
"19724.806192344102","10870.232554412632"
"19729.404214569222","11065.722660629028"
"19730.645136314437","10941.978313613354"
"19730.863643312303","10951.120923873268"
"19732.427069180445","10844.378833852661"
"19732.879280744997","10863.004297667658"
"19734.39855893135","10757.470354950254"
"19735.627820737827","10643.537101061072"
"19736.12531775912","10663.399292744529"
"19738.104180136113","10742.433856771087"
"19742.615104858938","10922.66580365122"
"19744.436973007727","10831.31921613713"
"19745.08086560132","10696.985948019254"
"19748.059995929052","10812.47105895893"
"19748.999161561835","10691.633818138975"
"19753.05776546035","10691.61565886117"
"19753.11266153284","10693.682103875548"
"19753.755907696912","10717.904916568334"
"19757.528316148644","10860.016932100016"
"19760.081572297946","10801.853076852969"
"19761.12824687209","10840.727455050375"
"19761.566791773625","10706.217412069775"
"19763.975792760728","10646.511935206043"
"19765.59156980622","10560.15308118739"
"19767.49534568298","10627.942938420636"
"19768.23105387045","10654.150057098708"
"19769.384834797733","10695.265196358721"
"19770.097563901407","10720.673025757264"
"19770.16713916923","10580.176985163791"
"19773.657233182435","10702.935225254976"
"19774.04425077814","10575.535622289452"
"19774.121061567617","10578.20176521891"
"19774.295719251717","10584.266523486529"
"19775.520535495692","10488.770403072514"
"19777.821388525","10567.626911440622"
"19780.03583987043","10643.550957569634"
"19781.050804935767","10678.362941174231"
"19782.004952106934","10711.1013415148"
"19784.15171741344","10784.788363658852"
"19785.110414201332","10817.707770245728"
"19786.610189001993","10869.226008528167"
"19788.44575324041","10792.097878244107"
"19789.034139905038","10812.050220910054"
"19791.971770163764","10773.506476393115"
"19793.42343436832","10822.109664001366"
"19793.42343436832","10686.833293201347"
"19793.730654046307","10696.983063312833"
"19794.790303569083","10599.48443338521"
"19797.861091011287","10699.683090295652"
"19798.18580297309","10710.282330135235"
"19799.406527437794","10750.14425864314"
"19799.827522654603","10632.619467113884"
"19803.32272459369","10745.361041856402"
"19804.28291555269","10646.48614852791"
"19804.38066154647","10649.601066040608"
"19806.142095353043","10705.75472691037"
"19807.155254549518","10738.065960561795"
"19809.282201497852","10805.923255973707"
"19809.638153456144","10817.283698594385"
"19809.76729399567","10821.406860398467"
"19809.894800426184","10696.601594613194"
"19812.23807133396","10643.759003662317"
"19812.881660900992","10663.816283227849"
"19813.514747191286","10683.55367933702"
"19813.875918822443","10694.817985151105"
"19814.555624423876","10716.024799915815"
"19815.542730089455","10621.847966422034"
"19818.654443591233","10717.804526965221"
"19821.726842283755","10812.584454072912"
"19822.114870613386","10700.130048051176"
"19822.81242958212","10721.401587638016"
"19825.074252352995","10667.730592191638"
"19826.26877034966","10703.742594977435"
"19827.2038677357","10731.944282051925"
"19828.431735708033","10647.962141024318"
"19830.488636606467","10590.26146370904"
"19831.706940753753","10626.174362628462"
"19833.378577319938","10675.469067591297"
"19835.84043537495","10748.093880214159"
"19835.999235718493","10752.78025479693"
"19836.63163910662","10771.45020815534"
"19836.678768996953","10654.458194754976"
"19836.996103244015","10663.723657331275"
"19838.509555317843","10707.92976296024"
"19838.57538430782","10709.853271579444"
"19838.629641255247","10711.439243888859"
"19838.80061567275","10599.952088804619"
"19839.036644412532","10606.776398020063"
"19839.53178102328","10506.881686729324"
"19839.786597732058","10514.16999259327"
"19840.689467060052","10427.856796322456"
"19841.15976493704","10441.165225607469"
"19845.41640011316","10561.664227774008"
"19845.60804121959","10567.0913408093"
"19848.967811694114","10662.27292350774"
"19851.14617939915","10724.008791233473"
"19852.31698403642","10643.943990789427"
"19852.869077357107","10659.425849803196"
"19854.92884109983","10605.527151856006"
"19857.24660483153","10669.84509541064"
"19858.14291529036","10584.453648569935"
"19860.679245821753","10654.111221102266"
"19861.323471676682","10671.810828353657"
"19864.55915407187","10650.872533174359"
"19865.667525015328","10681.013436891837"
"19866.18548712228","10695.104120331953"
"19866.969150004086","10716.430945901147"
"19867.623518291275","10734.245788658494"
"19868.066317442495","10746.305287991216"
"19868.729867790327","10764.383649508678"
"19870.84205906839","10712.596324979771"
"19872.03069336732","10744.653431829729"
"19876.060654140467","10744.766550546718"
"19876.80479232672","10658.039759758332"
"19877.27538666927","10670.475564711476"
"19878.695407467643","10708.014728391265"
"19878.844635737976","10606.938998245454"
"19878.9887575551","10610.711598752523"
"19879.519999117732","10521.460842751676"
"19882.98627554427","10611.314804488138"
"19884.400143150484","10647.979274159956"
"19885.823244299532","10684.89700493915"
"19886.709693122873","10707.901642849743"
"19889.299961855857","10775.148036946812"
"19889.73943509051","10682.83615155525"
"19890.884415475357","10610.231879524383"
"19891.68974650387","10630.733306564554"
"19891.929280709726","10536.481439503052"
"19894.67075851937","10605.613233702816"
"19895.44136049659","10625.052759052674"
"19896.051043121963","10640.438617759053"
"19896.05588322024","10640.560807409915"
"19900.114613093738","10642.584560720148"
"19902.086482106955","10691.899714732956"
"19904.14130566859","10743.30871169083"
"19904.890894260134","10662.406770573087"
"19906.141305387035","10693.4007574871"
"19906.691591655523","10707.045818848312"
"19907.628947317233","10631.837151761612"
"19908.651732150935","10656.965755290543"
"19909.36198030208","10674.422221317345"
"19909.36198030208","10577.382019305369"
"19909.86731637668","10589.680061775376"
"19912.588902153268","10559.889822823787"
"19914.094409076737","10596.198309617732"
"19915.34243569743","10626.308357277292"
"19917.828701974795","10686.314729863465"
"19918.55015818346","Infinity"
"19921.43409674287","9659.574039878626"
"19921.843228857386","10756.048106784128"
"19922.01136961345","5603.248596140504"
"19922.01136961345","3735.499064093669"
"19924.579246959856","6026.901616203309"
"19925.469015362996","6821.168210739524"
"19925.72795926763","7052.405117578658"
"19930.38487000311","8407.105575585938"
"19932.062111482006","9530.438056077528"
"19933.133523865665","10248.284353128893"
"19933.580860671118","10548.111846983922"
"19934.859784213124","11405.630081898906"
"19937.567117238137","10576.17603353121"
"19938.106964669805","10865.750195877936"
"19938.337378336033","9157.748336424416"
"19939.593484535908","8330.407804887327"
"19939.927385696643","8458.29194944882"
"19940.883856599798","8824.756944057519"
"19943.04669624923","8446.483963565786"
"19944.9365801475","9080.067540461261"
"19948.591661452494","10305.890433123752"
"19949.02578976163","9290.16173223205"
"19949.789634163088","8565.93224304006"
"19950.629321548186","8791.136399723324"
"19953.47152649409","9553.699986709391"
"19954.10289068404","8839.119874958298"
"19955.076567915738","8320.06227356016"
"19955.351944671245","8381.608978416143"
"19955.90325312871","8504.872361030615"
"19957.464127406998","8853.987907941411"
"19957.464127406998","8853.987907941411"
"19957.948628635895","8962.354682804706"
"19958.448306020153","9074.157497532358"
"19959.105168737548","9221.1852691092"
"19959.89586357183","8675.172219950682"
"19960.576113551706","8815.72233117736"
"19962.82461754624","9280.47081066317"
"19963.56210247845","9432.96000279966"
"19967.350131171625","10216.499168641963"
"19968.757481350083","10507.712397876885"
"19969.098813241755","10578.368099452964"
"19969.662305114474","9931.041316464505"
"19970.796321986363","9472.263319934154"
"19971.11739987266","9529.843287543206"
"19972.238104852724","9730.897760966876"
"19974.930053837335","10214.012872071797"
"19975.51633208163","10319.269359530494"
"19978.20490338988","10126.667147173235"
"19978.60747152195","10194.424395902415"
"19983.48872071856","10367.712539512378"
"19985.691830356","10121.093400336931"
"19985.82064771086","10140.358751408226"
"19986.05909958556","10176.033801328398"
"19986.293389734845","10211.09922700469"
"19993.784311033512","10735.412481231391"
"19994.189518022686","10253.18271791253"
"19994.287927226505","9777.546358368076"
"19996.933539930036","10116.68871064926"
"20001.998848154","10766.25418908405"
"20003.81103431935","10498.624687631558"
"20003.929351973933","10056.00591027714"
"20004.101661869852","10076.173659834289"
"20007.21755823011","10441.004481494"
"20007.392433139805","10025.577763802545"
"20007.60549072442","10049.484600276419"
"20007.682926479738","10058.176763810685"
"20010.66134947373","9976.685418170917"
"20016.770915396293","10635.052241986501"
"20017.380145485393","10700.727245591437"
"20019.023529391397","10877.949766014972"
"20019.775674203174","10537.529785312032"
"20020.58824096801","10228.327010465828"
"20021.239895525214","9925.70482161179"
"20023.806835135125","9821.721946034851"
"20024.595157033546","9894.927148533021"
"20025.940308061905","10019.887040615788"
"20026.812144989788","10100.907748224237"
"20029.24642127059","10327.211501777323"
"20029.342319675015","10336.130053388979"
"20030.544908454718","10448.012278479933"
"20031.7624812078","10561.330515051179"
"20032.959772855775","10672.802496069575"
"20034.19585298396","10428.24842173311"
"20035.564068443706","10551.387813110116"
"20037.187476564082","10352.361706780637"
"20037.259680585405","10358.650444121608"
"20037.290934248173","10037.578668861895"
"20038.057052031883","9796.045551031284"
"20041.489487215138","10076.777143746573"
"20041.756195796803","10098.598754973686"
"20048.33808613119","10637.316506282075"
"20049.18072985918","10391.370081555517"
"20049.550307462214","10122.973506384935"
"20051.376908728937","10263.882746960688"
"20054.25272538271","10194.381258115533"
"20054.393274419668","9929.106124158698"
"20056.64807434346","10093.584637518436"
"20059.65935741284","10313.326915554253"
"20059.828505456248","10325.674722723124"
"20060.72388545087","10391.061661789785"
"20063.712551338755","10609.395821112907"
"20067.37450641482","10877.015456942168"
"20067.860426564595","10912.54015978381"
"20069.240715029926","10723.58647163828"
"20069.680632661933","10754.901660969346"
"20069.721837469126","10481.991818345708"
"20070.96595496784","10304.013262862687"
"20071.313721005507","10327.522247008948"
"20078.191268245893","10529.046343198132"
"20080.564690666422","10685.576446249612"
"20082.182220411214","10792.293957460868"
"20083.341048605544","10609.94104031816"
"20087.47671521728","10623.16815220659"
"20087.743375461978","10398.107875592266"
"20090.239338026167","10551.439394024183"
"20091.346569186608","10619.483781702149"
"20091.91597064968","10654.489030738716"
"20092.67588406308","10463.384960496365"
"20093.216894658155","10495.905708489265"
"20094.215973083505","10555.983624466953"
"20094.76981742309","10589.300438406008"
"20096.30154250287","10681.476249873755"
"20098.715380479982","10826.78929609579"
"20100.50052904305","10696.515231154273"
"20102.194885957575","10796.298119881467"
"20102.281783205297","10571.596409816564"
"20102.524047414696","10585.560106481702"
"20105.26360867691","10743.522043090159"
"20105.469434834617","10755.394271037932"
"20105.518684807703","10758.236099272186"
"20107.541308368884","10874.98881675056"
"20108.05690293803","10904.761660594531"
"20108.21485103212","10913.885683476485"
"20109.261943158406","10974.39424124228"
"20113.07111613936","10961.217374618222"
"20113.11786272155","10740.108249096666"
"20113.424729413608","10541.956670825852"
"20114.020260095458","10574.282076236697"
"20117.06446954487","10528.883216629109"
"20125.092289860757","10956.089184027576"
"20125.450930513805","10975.181524675158"
"20126.382028544303","10812.716496407786"
"20126.65549809857","10622.701522904397"
"20129.60121462595","10773.544440928996"
"20131.381393678283","10864.736632006083"
"20131.921461934708","10892.412582656087"
"20133.14542962916","10955.158247294308"
"20133.48048802562","10769.137142803414"
"20136.55633435877","10923.897781454749"
"20136.740527091133","10734.37723017549"
"20137.15552480887","10754.878117431683"
"20141.363076686328","10766.892988534268"
"20142.835570944073","10648.137355573625"
"20143.695636403692","10689.118720281102"
"20148.63256395767","10924.445600354116"
"20152.28761039762","10907.250092260054"
"20152.49554026828","10916.990531201118"
"20153.26192989228","10952.90513461551"
"20153.883965265806","10795.907930806276"
"20154.95868398074","10845.417853979065"
"20156.89409288761","10752.302656412145"
"20156.898678625235","10752.510390326532"
"20157.91188799793","10798.42566173242"
"20161.75133803017","10792.478112976747"
"20163.215615552745","10857.74648320422"
"20164.039238114183","10718.728090281396"
"20164.35136267797","10732.41626268367"
"20167.929541303216","10889.394421726658"
"20171.622057096145","10875.911183936936"
"20172.94716657544","10762.25081488669"
"20174.290677557103","10819.329039248309"
"20176.060228175756","10894.534940541093"
"20176.6538684592","10919.773928216933"
"20177.66292379304","10794.002490983421"
"20179.516892104784","10871.612456772014"
"20179.589506347333","10874.6533178215"
"20180.69715650283","10921.05533895098"
"20181.148749432614","10774.2095907074"
"20181.15497779482","10774.466557832979"
"20182.21758044252","10818.323067110789"
"20183.247880440078","10698.72879586061"
"20184.186471050598","10736.888808145031"
"20190.636209498243","10999.210259933592"
"20192.797139726874","10924.02149056383"
"20194.781484886436","11003.541204678651"
"20195.0885970982","11015.852791285597"
"20195.27430379473","10863.536819644325"
"20196.143861320477","10897.89064305286"
"20197.83626852783","10808.0894858669"
"20198.743853517684","10690.683458071078"
"20207.37805543289","11022.066559746281"
"20207.699706441595","10881.15143180133"
"20207.699706441595","10881.15143180133"
"20208.06228935839","10894.869152153373"
"20210.549711060543","10989.01115407515"
"20211.880382525047","10888.13085154411"
"20213.794632481873","10811.433172907535"
"20213.855927316894","10813.689485483166"
"20214.517185080007","10693.515024196151"
"20214.62366066137","10697.382217311293"
"20215.35913023737","10724.104278572642"
"20222.347048171116","10978.091802404459"
"20222.48960088129","10838.754490994215"
"20224.886180121095","10782.774326815439"
"20225.0095441804","10787.14013281034"
"20229.195148204355","10795.01763573908"
"20230.52304201198","10704.142157288767"
"20233.876065957582","10819.757818400385"
"20239.08232349901","10999.340752582535"
"20242.06717206835","10963.483086961285"
"20242.405120004863","10839.492335654695"
"20242.416273102725","10839.867410204986"
"20244.559077241858","10778.8306816764"
"20246.505317647345","10712.792557604811"
"20249.20256257925","10801.281689527386"
"20249.549502682126","10812.668012903763"
"20250.142821271707","10832.147448525551"
"20252.116557751327","10767.198766644118"
"20256.117838288435","10897.002212639585"
"20256.459984468846","10779.766965378378"
"20256.473103176333","10654.83621276338"
"20256.473103176333","10654.83621276338"
"20256.685102227086","10661.548694335468"
"20257.241675383324","10679.177825470273"
"20263.04904126415","10738.192531999173"
"20265.128009946366","10803.285758325148"
"20266.05742779404","10832.396834588497"
"20266.50323873997","10846.365577560975"
"20269.379587006162","10812.18016219522"
"20270.06280561706","10833.344411437376"
"20273.665811829324","10944.996660765108"
"20275.994401188807","11017.182930909108"
"20276.306063924585","10902.94384494907"
"20277.282284915225","10811.36867356614"
"20277.94126516527","10831.335775142525"
"20278.10035006714","10717.075661596931"
"20279.44116541656","10640.300076440117"
"20280.63715691688","10675.737824590926"
"20284.755573300466","10797.813058047872"
"20284.88741064308","10801.722321859317"
"20285.122122461187","10808.684588724658"
"20287.23913218565","10871.50455120052"
"20289.179952805793","10929.117389391975"
"20290.028383652974","10954.312096723497"
"20290.62849939038","10972.139447922707"
"20292.013766651646","10894.853541577091"
"20292.87752181789","10804.045688571061"
"20295.530453705796","10766.555776628074"
"20295.76392582362","10773.267485615179"
"20296.991816419126","10695.9640881164"
"20300.494899313795","10795.619498380374"
"20300.57699498046","10797.955804227544"
"20301.33940615344","10819.660697308374"
"20304.80531035874","10918.366760821786"
"20304.9539295561","10922.600859829905"
"20305.117119463706","10927.251772196663"
"20305.952638774103","10951.072775869105"
"20306.165545052252","10957.145040343828"
"20306.420194438448","10851.370095288914"
"20310.87018941579","10976.979231865836"
"20310.92207119376","10866.418223645824"
"20310.938034234914","10866.864211469097"
"20311.490999894708","10772.38545186694"
"20312.31921080355","10795.290921244845"
"20314.45986405915","10745.927691638151"
"20315.142190171446","10764.6097805928"
"20316.32102744705","10796.898133571634"
"20318.90520098442","10867.70448849554"
"20319.86383168574","10893.98055601871"
"20320.14583566511","10793.769767379641"
"20321.7479611102","10837.249231191436"
"20322.384045955663","10854.517990065324"
"20322.444320829207","10856.154960145821"
"20323.325687320463","10773.415273468154"
"20325.281454825203","10826.010079992679"
"20325.809136309384","10840.205746586747"
"20326.758529231545","10760.24437803238"
"20326.77868923107","10657.312015923351"
"20327.522610309235","10676.932934359998"
"20328.751098528726","10709.346123535795"
"20331.453422231712","10780.671878965573"
"20333.823391935635","10843.248194417229"
"20334.259932067558","10854.778730401767"
"20335.524388852285","10888.189569290525"
"20336.550267605755","10811.331468019003"
"20338.48486304606","10759.454747368569"
"20338.512352394395","10659.604312918242"
"20341.019283806505","10723.941076073892"
"20341.311650310854","10731.446971283674"
"20342.176811767025","10753.666258027215"
"20342.598413887583","10764.497886339483"
"20343.287916045152","10782.218736183551"
"20343.945526975294","10799.126097574406"
"20348.38978913463","10812.29827202443"
"20350.957967232407","10877.715475237217"
"20351.251249230572","10885.188735042315"
"20351.588843588575","10793.845004251712"
"20353.171214726706","10833.796246197915"
"20353.494952550038","10841.972853790869"
"20354.064675738817","10757.662902533855"
"20356.362797487913","10815.17862230896"
"20357.257987658984","10739.93884508806"
"20360.1931474022","10812.736095295886"
"20361.868854406803","10854.311744761471"
"20362.815416149348","10877.80523665977"
"20364.65321784306","10825.872206551076"
"20365.6992376431","10851.60242573956"
"20366.542439114266","10776.12078349044"
"20366.810373665834","10688.063792586723"
"20366.870616249784","10689.519126588457"
"20368.218927905098","10628.844194940559"
"20369.465343879252","10658.6931479216"
"20370.235709842076","10677.148436857084"
"20372.678831206733","10735.69837147442"
"20373.58693953677","10757.469281612788"
"20374.213522464685","10772.49637478834"
"20380.32395864449","10919.093708876037"
"20381.846237304555","10861.15707814829"
"20382.49165458746","10876.507994385624"
"20383.11911615172","Infinity"
"20383.64368602717","Infinity"
"20384.76012222938","Infinity"
"20384.76012222938","6263.728133987497"
"20385.11880558822","7253.6942043800445"
"20386.365773891797","5347.039876975718"
"20390.201944636054","10640.95550404952"
"20393.46836257079","10097.98603001331"
"20397.471933033703","13781.27085589211"
"20399.09819784412","15277.976569745535"
"20399.80745581721","11947.87042874044"
"20402.182276802447","10868.722562646863"
"20402.641678125183","9268.440276890073"
"20402.770312488115","9327.5906447786"
"20404.113246780187","9945.340419131597"
"20404.400229028284","8637.689505327047"
"20404.78775391739","8790.485033031466"
"20407.632131497594","9912.388818594907"
"20409.823783283915","10777.151994854716"
"20415.930249529232","11537.502158413"
"20416.845941170723","10536.369577535283"
"20418.251826849202","10967.664061788839"
"20420.008784533202","11506.854853256285"
"20420.15287905198","11551.091870521355"
"20421.103704556674","11843.100947740422"
"20421.366771889425","11923.92107830233"
"20423.54088869275","11332.454854911372"
"20423.640344116095","10327.213080346628"
"20424.242395389883","10478.492145869528"
"20426.448381861064","11032.996927034557"
"20430.22804779139","10984.1635690663"
"20431.865820981304","11361.533808242688"
"20432.39420976029","10599.913252617374"
"20436.24908696339","11419.815980815747"
"20438.204516490467","10990.172497388665"
"20440.89733477488","11522.004108560248"
"20442.05701034287","10967.560052651066"
"20442.56805238796","10370.33812252203"
"20444.543991301565","10711.68156984733"
"20445.786086785687","10926.33119569713"
"20446.801878777067","11101.93623620694"
"20449.17596654568","11512.505039691645"
"20451.798600056485","11966.220637060738"
"20453.147563940085","12199.675699166251"
"20453.45008000012","11531.304449460777"
"20456.30129917464","11328.97217204075"
"20456.75817066778","10799.221349829566"
"20457.389836938506","10891.211906203038"
"20459.350089224627","11176.789712938911"
"20460.90614404291","11403.564228298283"
"20461.155991503856","11439.989358130879"
"20462.861350537736","11688.702509861496"
"20465.318269991454","12047.154127003932"
"20465.675626048072","11494.308102298202"
"20466.715984022245","11084.188268305785"
"20466.76040631348","11090.049895401442"
"20467.74312244371","11219.768424591932"
"20469.400084413977","11438.566307618239"
"20470.26724574947","11553.114190697132"
"20470.845573061113","11100.868165446638"
"20471.13462859762","10653.05919943597"
"20471.58318798348","10707.139859304965"
"20473.623690320273","10953.242184620782"
"20475.533390810728","11183.651700316896"
"20475.563322602713","11187.264337471293"
"20478.090830284807","11013.37139915216"
"20478.558018017913","11067.40944694805"
"20479.87135310244","11219.373260686902"
"20480.891528590942","11337.458573481008"
"20484.310860963004","11733.388767729242"
"20485.17277860062","11359.82950491196"
"20487.15719007681","11580.416684605338"
"20488.53557662047","11282.291343593099"
"20488.818783681847","11312.56182142256"
"20489.370824666235","11371.587742061016"
"20489.686084822253","10982.866269154065"
"20491.054285601338","11123.74027529688"
"20492.699171445856","10889.718756961858"
"20500.74797755149","11688.850220307035"
"20502.81559692882","11894.2091306053"
"20504.446909929273","11640.445027524385"
"20504.68733249627","11274.701337062981"
"20505.748563857196","11373.042109842234"
"20508.000174087458","11208.01574597303"
"20509.11491521945","11307.982853938653"
"20509.352376866995","10975.23044970717"
"20509.442285224617","10983.04123827561"
"20512.07639413388","11211.961765671324"
"20515.579344456626","11516.49950935498"
"20516.084221281013","11560.408015675877"
"20517.970820390583","11369.138643165203"
"20518.279983415225","11060.03992929354"
"20519.183302954465","10815.788169001957"
"20519.6287399614","10851.181320895936"
