"Time","Risposta"
"56579.04360783493","22.53565129742324"
"56593.472676990874","22.33298674388625"
"56634.88278364199","21.788279750132926"
"56635.5948766459","21.805647872179488"
"56644.257567494555","22.22821815747987"
"56647.03562277329","21.76511904131933"
"56648.70973982288","21.844838900823518"
"56650.314447857774","21.95946090331598"
"56656.13029931486","22.5133515182762"
"56660.052509068875","22.26342774487573"
"56664.78257799455","21.97244388365917"
"56670.08723267686","22.334124884725746"
"56672.44016078692","21.942385581068002"
"56677.18311065135","21.568484804619285"
"56682.722244996316","21.8093167326613"
"56683.36761048444","21.359019897671192"
"56691.23968942315","21.694001980169404"
"56692.08582766456","21.74801080408918"
"56694.34065967168","21.388878579300734"
"56702.128020582466","21.875588636224773"
"56704.011213935475","21.50601308662872"
"56706.28981184653","21.64551908118316"
"56707.60967560116","21.75326306115297"
"56713.57652930603","21.676209022222174"
"56714.11887996724","21.719597075118653"
"56717.33845710406","21.48310951306656"
"56721.76750874017","21.830486111977486"
"56725.780113793175","22.223878764232545"
"56730.10800815773","22.733042807121535"
"56731.37379525186","22.41757920449667"
"56732.39048321271","22.071337178815707"
"56746.537994419225","22.448581557347804"
"56747.606049531736","22.527696750867175"
"56749.00318847361","22.657061467707265"
"56751.59419559874","22.944951148276974"
"56755.23477145309","22.858731659613312"
"56758.474582299845","22.681955083316875"
"56763.02668041352","22.523610158013373"
"56772.07485678861","23.15856990363401"
"56775.72980422136","22.948333220782434"
"56776.72471962042","23.016948075890028"
"56780.89190499449","22.838721093624265"
"56781.75964552333","22.897550959986294"
"56783.603308428384","22.60810825590597"
"56788.776137678855","22.40708448943113"
"56792.10698854328","22.570896827025848"
"56794.666916948474","22.289428439660696"
"56802.305701360485","22.659047040241866"
"56808.06798603725","22.482309299182873"
"56809.216666148604","22.148971343123094"
"56809.83935670902","22.168430423135987"
"56817.98922778575","21.95276027934518"
"56825.318209618286","22.178267412653973"
"56841.559844964344","22.088318441947965"
"56851.959613819265","21.758642047292028"
"56867.94676901277","21.997256303911527"
"56870.07400749879","22.060755960210642"
"56872.81930007971","22.183679508610016"
"56872.81930007971","22.183679508610016"
"56885.45700147877","22.749546735433455"
"56886.454855054864","22.44434321215051"
"56891.05420637429","22.18572014124146"
"56900.90172815056","21.86878128208087"
"56915.76333311596","22.08108992444374"
"56923.001302460834","22.28788904858302"
"56924.28439261608","21.99204681064867"
"56927.23910308308","22.075278091409185"
"56935.20050884303","22.411675517886106"
"56939.55566546151","22.221378819539797"
"56942.56907627683","21.958255970166945"
"56942.61299306639","21.959459169880923"
"56954.65797638521","21.825479766488275"
"56965.60985432743","22.1214764676292"
"56971.65348605892","21.907105204480757"
"56973.2554196684","21.949823434066783"
"56987.272220773","21.845441561310604"
"56991.0650588909","21.945253090729047"
"56993.068622770305","22.024341138600377"
"56997.446930727776","21.852033018812616"
"57001.317482004","22.002833717886293"
"57011.477283194465","22.530615597910415"
"57015.71354167144","22.40469457012846"
"57020.32421001391","22.237816622214762"
"57031.56471822202","22.100350267038447"
"57033.237031169665","22.142158090729573"
"57034.236706435964","21.881139784255122"
"57037.84383093076","21.97020458659577"
"57042.3446390259","22.13690118271197"
"57052.5954189203","22.64311253552179"
"57054.99644269343","22.454819349959376"
"57055.829543151485","22.204354067623818"
"57062.9305140067","22.461015664800286"
"57066.21258004242","22.271767050593553"
"57069.85230566405","22.40175725136604"
"57074.286872090874","22.242549905510575"
"57077.5733981518","22.02213102359679"
"57089.15012293517","22.291357181349625"
"57089.98757968314","22.320570788836935"
"57092.24019179844","22.115796690466365"
"57100.8669578238","21.962512251090132"
"57116.13146882474","22.30943295565695"
"57117.73052591542","22.076732103241472"
"57118.365721487535","22.091006161041886"
"57122.34967847712","22.22529684608407"
"57124.4037203863","22.317613336384188"
"57131.51456623366","22.30666804978084"
"57140.495535851805","22.258923777105167"
"57150.112569444034","22.121511927269555"
"57202.0222614089","21.883646207621496"
"57205.052719144056","21.916231774666187"
"57208.25943884662","21.985193488699753"
"57221.40511465659","22.409247547086007"
"57223.12265211009","22.20739464665956"
"57226.322552130485","22.007315755856766"
"57272.60566800467","21.778072883399926"
"57276.06562733927","21.814114126468667"
"57280.11059908669","21.898384371206703"
"57284.6480643106","22.040180159453712"
"57287.972393184136","22.17869386251785"
"57289.68621147374","22.267955231767928"
"57291.106049063324","22.09693868668111"
"57292.51854261553","22.169747632671058"
"57294.52214888246","22.29368204093486"
"57300.77527167317","22.74493832480048"
"57301.229394427966","22.540650551371666"
"57301.229394427966","22.312967212468923"
"57305.05302815627","22.46745746411747"
"57313.11327954576","22.87454086762716"
"57314.19173117525","22.688933524130405"
"57315.94557803783","22.51638507921562"
"57318.86328894956","22.631937986610865"
"57319.58444261123","22.66763866293137"
"57326.3125910697","22.709255870489585"
"57328.28994715762","22.806185090485588"
"57333.422189062905","22.78407618301635"
"57336.85449912719","22.664007471572543"
"57339.888704612626","22.505954171565826"
"57352.2143922572","22.409913921311187"
"57352.856171381994","22.200475473448464"
"57357.42866433685","22.243209052465776"
"57373.21202163945","22.53822507681344"
"57373.54429590273","22.54754117765309"
"57375.928618956386","22.382921778853685"
"57376.76651493851","22.406196667245915"
"57379.10121149271","22.243473698816143"
"57385.81189300468","22.428171355108883"
"57389.57281978458","22.566187016756786"
"57393.13368219873","22.729529329332287"
"57394.4887406061","22.80411970038043"
"57395.64989017304","22.878688938623956"
"57398.33631953544","22.817233368040217"
"57399.35346840579","22.657490223749274"
"57400.46026872092","22.494719786577598"
"57408.17868459406","22.839291923771334"
"57412.03063810528","23.04564657615817"
"57416.982428818206","23.060808584905736"
"57418.402548933074","22.90834956626158"
"57424.48384968339","23.17507328338073"
"57425.18602855872","23.212030066292645"
"57425.18602855872","23.212030066292645"
"57427.899338052084","23.354835829101432"
"57429.55490812426","23.2237316076385"
"57432.40319608615","23.121743851086084"
"57433.454704778254","22.951083870105204"
"57438.10076953823","23.109923690959025"
"57447.4848688035","23.152655674898426"
"57450.32053809366","23.005753850574326"
"57454.594260374855","22.849653587496142"
"57461.379409481895","22.660813475202783"
"57477.41844246904","22.793367466832077"
"57479.07903316399","22.606536585956402"
"57480.71427951702","22.619940244587834"
"57489.9036523273","22.770585700494074"
"57497.496315936856","22.957290543351952"
"57498.83091727775","22.792346739599424"
"57502.357770918505","22.87836756010559"
"57505.603057110755","22.983905322455193"
"57509.1068747219","23.126336932664476"
"57511.016416006634","23.001432321424634"
"57513.79171748229","22.8840280982689"
"57516.99341750096","22.753229462864784"
"57523.77320723619","22.91465302798927"
"57525.489164639075","22.969127866176084"
"57533.423310638784","22.975689363285923"
"57533.92729349065","22.804066522195626"
"57538.15498635717","22.903153073754766"
"57543.27112093474","22.8049291674089"
"57545.823073996384","22.864276913028526"
"57549.53145156329","22.74544982241921"
"57555.01508485279","22.87199520602304"
"57558.31363575978","22.747759378602883"
"57560.320161954725","22.793710360166443"
"57564.439383726225","22.68344318730912"
"57572.16253258575","22.858969297752935"
"57572.89339987701","22.698087833728554"
"57573.322592279415","22.707768865361803"
"57581.972587087876","22.66741230380627"
"57583.03280757465","22.691148583360945"
"57584.91849501394","22.551002111473643"
"57593.317797387994","22.737653275341533"
"57595.95160435267","22.81569200022075"
"57595.99499956798","22.648886806439215"
"57605.048734634904","22.615737779632003"
"57606.954102622665","22.657461166225325"
"57613.027267729994","22.58129355063426"
"57614.63593158772","22.43041132262772"
"57629.95031540712","22.65076216895004"
"57630.50919883519","22.492963035086618"
"57631.65817185476","22.509376935366163"
"57635.49404211869","22.591574155307534"
"57647.76326280217","22.60538172418445"
"57650.32981714966","22.46426322153167"
"57657.974248077335","22.571931262766565"
"57663.19273423726","22.450578499809623"
"57663.45047382328","22.454183249264457"
"57665.036880478525","22.487464507766116"
"57675.448405901836","22.778695988138455"
"57680.4933518271","22.72561363944159"
"57684.99056193415","22.630915753749612"
"57692.972850229264","22.530582688964426"
"57697.074637272475","22.58677155257006"
"57708.40897815757","22.510224405172256"
"57717.894758729984","22.358128294326495"
"57726.94681757456","22.41929085408712"
"57732.04955665695","22.488246787632995"
"57739.5961829356","22.64121894192996"
"57742.421992618336","22.527194783698672"
"57746.06123440061","22.40127509702249"
"57746.591332161464","22.408343067167248"
"57748.5717088212","22.273058521422648"
"57751.784985061095","22.31561847161997"
"57755.59609367228","22.19387827516972"
"57767.5419787307","22.351060973306822"
"57772.60115277344","22.450913092571444"
"57777.94857338369","22.374076021512213"
"57782.92741046876","22.261119924522298"
"57787.96005333329","22.326478922763012"
"57794.71349889813","22.226007739808637"
"57796.18145722408","22.244949137562823"
"57801.76678496606","22.353052255149553"
"57803.64223802033","22.40145104364689"
"57807.63695337015","22.530312829125005"
"57812.55473292976","22.511984658671935"
"57812.62155150699","22.514126279737003"
"57815.54466274255","22.44519837312863"
"57827.89109877027","22.537566156103534"
"57831.364087910544","22.43950585499942"
"57836.26671577514","22.532008267539005"
"57839.377968095585","22.430073869872423"
"57844.75515802483","22.324155336079723"
"57846.18824268689","22.341957630018328"
"57856.11156783707","22.526864309835332"
"57858.367912904534","22.41566570381739"
"57864.969701738315","22.318648054307964"
"57866.349771436224","22.33558142483445"
"57866.733038972954","22.342635428577953"
"57868.40294990628","22.383614837984766"
"57880.973879641526","22.477085413397862"
"57881.3848674828","22.345842324119946"
"57882.09142717376","22.2154851998238"
"57891.33272261422","22.32682610874506"
"57894.25317136045","22.21062025627489"
"57904.12925385119","22.32889669328979"
"57906.53586832562","22.210311680082278"
"57907.35984141736","22.22012088355539"
"57908.12652108267","22.233811591864434"
"57908.97438596578","22.25399885098622"
"57917.8935950775","22.280647540241596"
"57918.840223655774","22.303052950378316"
"57924.50522479432","22.47065653435887"
"57924.9494911905","22.3489295287728"
"57925.058143289665","22.352125178748288"
"57938.651356918344","22.53938090585922"
"57940.64031556686","22.443029132834138"
"57943.15494873132","22.342371544372174"
"57954.154303993906","22.277181795626294"
"57960.3005095415","22.347827836403226"
"57966.96632920898","22.258216361152257"
"57979.32045432207","22.399406362444694"
"57979.345844410425","22.3998416211022"
"57980.11595167836","22.281321012663366"
"57986.069439624815","22.382800920841586"
"57994.79937906548","22.354987801974293"
"58000.50492607203","22.261451617730355"
"58005.24426927467","22.137085966234654"
"58022.297390253894","22.232354798520824"
"58022.89634176001","22.23904699411988"
"58037.43997583399","22.19629470011912"
"58100.57586997446","22.073663237687526"
"58111.247570401385","22.132622908554502"
"58113.95806054084","22.16257307584131"
"58117.67877390036","22.22424235804333"
"58124.068820559376","22.17235142925203"
"58131.809190936154","22.093488144812277"
"58138.6128072109","21.973414839677428"
"58154.35508190779","22.058970680421385"
"58160.76175598713","21.939733001067754"
"58174.30263037159","22.01292691665943"
"58182.68393020388","22.103535563495"
"58187.40399880035","22.010076063672287"
"58188.36183481147","22.020375375619807"
"58191.86264132391","22.076839996788227"
"58195.51181509535","21.99781062537694"
"58198.38037244862","22.043830262060432"
"58206.67851862763","22.221330715087415"
"58211.11450172817","22.17391911182421"
"58214.895369068494","22.254363097788612"
"58217.8078702121","22.3318232345866"
"58220.51682531855","22.270997822899883"
"58226.33427213972","22.245636468376823"
"58226.919504124766","22.13529525110831"
"58231.817595742716","22.212228627306477"
"58231.817595742716","22.212228627306477"
"58232.26937017283","22.21932456076373"
"58235.690718528116","22.290975835220035"
"58239.188610428086","22.382543686004578"
"58240.31841173968","22.28950546496488"
"58246.355014883586","22.26784900883404"
"58249.67095263686","22.187251207275846"
"58251.151372243025","22.210144293969147"
"58259.09861980528","Infinity"
"58272.254391069466","71.2563040415771"
"58272.9992982205","36.373059171823115"
"58278.35851841301","26.03511284538642"
"58282.25863424","28.635190063379316"
"58290.960387044135","37.33694286751173"
"58292.27544967035","28.660238463740825"
"58297.10278746599","32.280741810473046"
"58301.71313341872","27.668731829470197"
"58310.45949082842","24.515002759508207"
"58314.631339835076","25.9056190950602"
"58322.93710611466","23.391354407134973"
"58327.651635977505","24.738362939376593"
"58327.69845376691","24.758427706265397"
"58330.080838607806","22.25922045320567"
"58334.012793793525","23.733703647850234"
"58334.68384371207","24.06922860712166"
"58352.19128725757","27.230684388164565"
"58353.111739016196","24.691706301073282"
"58358.05919303173","22.896774275115273"
"58360.757017210344","20.988709752189"
"58370.27822376986","21.782143632148898"
"58375.50684991912","22.65358132369147"
"58384.27617865548","21.5855618938966"
"58392.37118165649","22.830946970975603"
"58394.160988760465","21.32800840904695"
"58395.257039646065","21.48458710698989"
"58396.41583395114","21.73290017236338"
"58398.30663673859","22.273129540206096"
"58398.69742423733","20.866411737274028"
"58400.45897030054","21.33615735412944"
"58407.273587204276","23.607696322041253"
"58411.832062896174","25.431086598800416"
"58413.5952526714","24.392640491134443"
"58419.07217875122","24.246467775143067"
"58425.76182629146","24.014383044341635"
"58439.02434340727","24.146522580513864"
"58442.502213392196","23.1130899507345"
"58446.765872414006","22.012466619747144"
"58451.29955100507","22.228356076464394"
"58452.761993536646","22.367636317567044"
"58454.109979116285","22.56020568608697"
"58463.64850910003","24.377068540133354"
"58472.47642479105","24.472826655266545"
"58475.17188497313","23.64317855565352"
"58478.09002974367","22.779635481273544"
"58480.460806286115","22.9772001931442"
"58486.28049610892","23.704661420994853"
"58491.69885851168","24.60772182145441"
"58494.983957876095","24.01762487232627"
"58499.517017405764","23.442566956442114"
"58511.40343276977","23.01456134190731"
"58519.97786774997","23.649704673774302"
"58525.610451329165","24.275547293684753"
"58534.55565071891","24.047506275320693"
"58536.59252149973","23.28851884447594"
"58539.38167680383","23.480874382689542"
"58542.5371792833","23.807305673669454"
"58552.54951706508","23.681218003332468"
"58557.57139424596","24.18340572142042"
"58561.33881436984","23.64635522226989"
"58568.55337511685","23.132861644917966"
"58571.56264861805","22.43186583749621"
"58579.207203012586","22.66351900096704"
"58588.426331539544","23.222254063206933"
"58593.88271368211","22.69972841848229"
"58599.94756490749","23.05648437291615"
"58612.8894738834","22.76749650443027"
"58615.081678781295","22.892765355738604"
"58625.70488594704","22.551944294905397"
"58628.738899688055","22.72050061385077"
"58631.63908904075","22.962183059908664"
"58637.30823462526","22.648023819614586"
"58638.50655265077","22.745184740601452"
"58644.571793232106","23.40088642507043"
"58648.11925069582","23.065136055756355"
"58648.69556665094","23.125800893137477"
"58658.65614406422","23.29902990202726"
"58660.299256408805","22.798709771705944"
"58665.39559549685","23.180935203309126"
"58667.0354332158","23.344918975204564"
"58667.6318093459","23.419465991466495"
"58675.17274586397","23.583960627584375"
"58680.00319094131","23.3674695467373"
"58682.86977500122","22.95736951355333"
"58687.43926692027","23.27617127534752"
"58693.48561812994","23.83862255066552"
"58694.271627367685","23.35042721345119"
"58696.196225189335","22.917066511892255"
"58714.50217479848","22.816824840093393"
"58722.098900683915","22.33136048179353"
"58729.82880993528","22.495826636077872"
"58733.35993392001","22.646087231172714"
"58735.04680235899","22.753759684724926"
"58736.68607612171","22.893272345381735"
"58744.07703350613","23.679544407554204"
"58745.49575106513","23.860657287426257"
"58749.45687427983","24.450611808764542"
"58749.45687427983","23.941224062748613"
"58753.175785056534","24.328610601988657"
"58762.478799802186","24.591538119960482"
"58766.658494875126","24.350489061937697"
"58773.70227470722","24.149255152177847"
"58774.62325960628","24.203430734475358"
"58777.7583687729","24.449321649504533"
"58780.75192493918","24.15184755045322"
"58786.67863925687","24.60774865181408"
"58786.99574655743","24.161400977283538"
"58789.95982625465","24.385105105375327"
"58791.60048618463","24.53988434405276"
"58791.80065153403","24.562544572286807"
"58792.961574568566","24.215175509331015"
"58792.961574568566","23.77489959097954"
"58802.44586035979","24.29222427050078"
"58813.76636018959","24.262738116734777"
"58815.91640985299","23.87479621404463"
"58816.79911688103","23.90576839046729"
"58819.21751727167","23.535296528401197"
"58829.054176445614","23.874491672330397"
"58830.42182105623","23.945231910810655"
"58833.30994381391","24.144412790650552"
"58839.139653808634","24.031611387150868"
"58845.785072939565","23.852598501729396"
"58846.2634529604","23.876517502770973"
"58846.527010136684","23.894087981190143"
"58846.6296302761","23.902639659474517"
"58850.626821853286","23.77290403077424"
"58862.98623524408","23.98750622660678"
"58863.6869093276","23.628995781216613"
"58864.166429167526","23.6518300593085"
"58873.55442739585","23.57564515926697"
"58885.309077477","23.39378369652673"
"58893.0127636959","23.039332428397536"
"58901.34865995242","23.165633886829628"
"58905.71416626756","23.29792195698533"
"58909.802609505576","23.483760285986193"
"58910.88994436778","23.549659368544038"
"58915.089907631365","23.38622997186063"
"58919.37056893361","23.641791840651532"
"58923.312995064196","23.936002745918923"
"58928.29344418411","23.876970300827026"
"58930.02397177196","23.606167582895306"
"58931.62958914447","23.6992468508668"
"58932.81685508075","23.4115690074095"
"58947.033123973146","23.482286877513385"
"58947.37566973091","23.49676064192584"
"58949.175486817665","23.220411663197915"
"58957.995844476725","23.587926565658766"
"58964.12758339389","23.43279713098309"
"58971.91370855178","23.752774877197623"
"58972.29112479912","23.441991872028517"
"58974.02211268063","23.152511818821562"
"58982.983011205695","23.391469112823348"
"58992.95889424801","23.21494824347457"
"58995.71666017186","22.91345540914373"
"59011.50698312837","23.118524538448995"
"59019.50046617587","22.82213319821247"
"59020.31801392573","22.83261457962092"
"59027.57130441183","23.018596386956816"
"59030.764109823416","23.141396595094704"
"59039.72265613708","23.600809226564497"
"59047.96616339283","23.615109385307594"
"59048.31707038071","23.328693192688206"
"59054.12615603052","23.546533904556053"
"59059.04322700611","23.377245115008087"
"59071.396090272196","23.24280143392371"
"59098.217116140724","22.96276768170776"
"59107.50785387882","23.074704280961953"
"59109.90220358901","23.132399454701385"
"59113.13304709782","23.249176930923525"
"59118.519690532055","23.508774204862533"
"59122.21464719463","23.36087058323002"
"59126.58368572011","23.18883771814435"
"59130.8937096178","23.3409562086511"
"59136.907024916174","23.20939428293135"
"59140.546267249265","22.984450007645826"
"59141.49988002028","23.006372140312866"
"59145.28439693838","23.13687272369569"
"59153.61558141735","23.063298817266514"
"59156.556532378876","22.83720502113463"
"59158.63919247715","22.884006371657694"
"59159.88811348107","22.926104832463995"
"59160.976868818434","22.69556489737798"
"59164.911965611","22.826734790463444"
"59177.61375739784","23.391258869878705"
"59178.962913933305","23.466212010737785"
"59180.119034318304","23.259160027542848"
"59185.29630082906","23.543625220441555"
"59188.42714204119","23.42383978161627"
"59190.781472987335","23.551792550428534"
"59192.50156079767","23.372529740653267"
"59205.220804462275","23.529819115686976"
"59208.89278462659","23.359441654770528"
"59212.36468953446","23.152279813656985"
"59213.98533983346","23.186043361552873"
"59223.60295478893","23.04616265633549"
"59225.84656927946","23.092422748923877"
"59228.24760963822","23.16668172909171"
"59231.415678136524","23.297323729021617"
"59240.07224301168","23.3245928198017"
"59245.145351021085","23.191477902619962"
"59252.772587149266","23.03583548487557"
"59259.049365897255","22.807757905817397"
"59264.94971108528","22.866177165104794"
"59273.78688587853","23.04117072536711"
"59282.98394844909","22.905444174829764"
"59283.32410699597","22.91211395025882"
"59296.8739815647","22.821218422282804"
"59301.976773983944","22.601783629760856"
"59303.191928072985","22.61346780369394"
"59313.27270096365","22.80732882082213"
"59315.11194203929","22.860383851850273"
"59320.712105481405","22.749335690253826"
"59324.58281038409","22.57123539980507"
"59325.73195260458","22.59291732849361"
"59340.54797694748","22.520236085637535"
"59350.131525410055","22.31171538114089"
"59357.2772223498","22.37787924169411"
"59365.79597046077","22.535633836341663"
"59367.8436946774","22.592515064581406"
"59368.76686276009","22.402183148074883"
"59379.375214951804","22.294966503017086"
"59390.5633083933","22.498386383771535"
"59393.83583247419","22.325180417078947"
"59395.66853813151","22.358202140634226"
"59398.173893908745","22.425914458937832"
"59401.7514044885","22.28956719733586"
"59416.775403229134","22.691995735031337"
"59417.740044660575","22.508254913153912"
"59419.49006428054","22.326165129880298"
"59420.53311486387","22.34446426292127"
"59424.136316080876","22.439285347579258"
"59426.799048176064","22.53271454390166"
"59431.18715094539","22.725175191679195"
"59432.352042269755","22.786485261382488"
"59433.65549105808","22.645013597732508"
"59440.84187477211","22.69760429823572"
"59447.80194604092","22.682071046169046"
"59448.40899629486","22.702824901004494"
"59450.75216362338","22.802960256924287"
"59451.285879290575","22.62780688753326"
"59456.201146430125","22.836080918870103"
"59457.450748564064","22.899620010426343"
"59457.63861760927","22.91076478429454"
"59457.63861760927","22.7182373491324"
"59459.50506239987","22.79665939915751"
"59473.051897467856","23.05824840643078"
"59473.79575467773","22.88612711075473"
"59478.762424416236","22.779956720314182"
"59487.15289423888","22.662969021959164"
"59496.18934970563","22.80990325719082"
"59497.90089489638","22.639755208267925"
"59502.11924882254","22.45863716660178"
"59517.963700303124","22.585392778446433"
"59519.959030918","22.617318068284426"
"59527.28409231465","22.793119541804074"
"59529.992113110326","22.65520622473698"
"59535.131556529625","22.777573925196478"
"59544.94820475748","22.752815834885542"
"59545.840548244494","22.58203089466781"
"59546.372901622926","22.590348916205812"
"59557.740387321035","22.503349976530643"
"59565.13724083985","22.618029876047196"
"59565.50100076714","22.626489409239856"
"59572.76671449802","22.56421970195163"
"59580.834478633486","22.75039887430847"
"59581.0819589051","22.758013651896686"
"59582.87743018637","22.625406019773756"
"59583.62516197861","22.465330698294345"
"59590.98746499176","22.632655766775013"
"59599.63450113142","22.592516041305377"
"59603.64737989874","22.453862031798053"
"59613.615666803955","22.28753712785881"
"59628.17194690048","22.39536142487012"
"59628.85555903469","22.40548901204354"
"59629.93989778749","22.429585428772434"
"59635.02057802888","22.5801241025915"
"59638.78360567552","22.497101741101204"
"59641.00855892126","22.562541542446578"
"59641.12865758321","22.566956934430088"
"59641.94421793282","22.602937538089144"
"59644.66209704632","22.5371452609316"
"59651.91786015301","22.584144588220163"
"59654.96011027279","22.694371041835478"
"59657.45567879658","22.80287402113058"
"59659.25086127305","22.703399476966872"
"59659.77516059819","22.726031102512383"
"59661.09513207864","22.610844147510527"
"59670.47972778273","22.716713216083935"
"59681.393444953166","23.103724463262488"
"59684.06017303535","23.016141279216576"
"59685.70641232696","22.889725730934096"
"59704.94732309371","22.998004174007445"
"59705.55510485111","22.843588846996386"
"59714.073005619546","22.961077133457554"
"59725.19181277032","22.879965695219976"
"59725.55619170015","22.88495718740942"
"59735.19683685545","22.794859826646803"
"59747.61403659747","22.96380131973551"
"59749.558742067915","22.821780401834886"
"59751.170937941606","22.843566832560445"
"59753.6602073097","22.706960809309003"
"59754.48145402423","22.71798425514159"
"59765.16191406696","22.933027074793824"
"59770.37969323843","22.849710616581483"
"59774.91535807332","22.72842554517955"
"59784.50775503181","22.57889642975074"
"59805.42278352593","22.716495301422583"
"59826.73034158116","22.56802147592309"
"59829.168756172665","22.583958826194348"
"59841.1064973625","22.740007730636684"
"59841.126745846195","22.592476826435743"
"59842.61857767185","22.61185126572994"
"59846.934152130976","22.69592089805061"
"59847.983055534336","22.723165142293723"
"59848.17697209695","22.72946113458649"
"59853.57843601497","22.93990778074299"
"59858.95633057436","22.965388845363602"
"59860.602027549896","22.860372172650713"
"59862.343239181675","22.91618023777184"
"59866.43438798133","22.874450396758167"
"59872.65054588775","23.072417209064522"
"59873.16303814845","23.092002900556214"
"59874.5646522428","23.154495248711925"
"59877.619523183865","23.12395556768457"
"59877.93648589702","22.988489265785844"
"59882.542684777756","23.162308091473925"
"59883.47389364938","23.0466439431405"
"59888.14484367938","23.22180456926544"
"59891.425972948695","23.365353974797973"
"59893.99673321952","23.493891988339374"
"59901.60975394713","23.678968094581066"
"59903.29559746695","23.595240273743755"
"59907.19060408815","23.569962929156315"
"59907.19060408815","23.426243643002923"
"59911.933208280694","23.51299859774456"
"59915.671237311595","23.604170037522636"
"59922.69654197613","23.58884727362015"
"59925.13163515291","23.476084256029388"
"59926.11192931823","23.341378926144888"
"59931.31617440557","23.202442146822598"
"59934.69567640776","23.222558230168985"
"59941.791161147776","23.307028286597717"
"59943.3382129857","23.178271029504966"
"59953.520457403865","23.298770963447772"
"59958.4879239721","23.190939761122973"
"59959.31682180416","23.20069150032372"
"59963.518358116555","23.27483625877773"
"59964.02957118393","23.14470520542082"
"59973.78053385126","23.315774725900372"
"59987.375297483246","23.338296542982153"
"59990.041682506926","23.21880572495151"
"60023.424669657456","23.08536431273914"
"60031.07123049432","23.12931006467516"
"60037.5799523498","23.20412295956569"
"60039.83754037519","23.084428474227565"
"60044.13395177794","23.133530318830413"
"60061.990682676","23.10354850393965"
"60081.61457895657","22.973019981318522"
"60099.352220900575","23.073232647668828"
"60108.1251698587","23.172362014427307"
"60109.06397551586","23.188273974718197"
"60113.77762423299","23.11096511774933"
"60116.31299859786","23.153696146370677"
"60118.00747185965","23.043278550712653"
"60129.364662969","22.97835584270506"
"60146.65461056801","22.851403600480168"
"60146.726510607645","22.851800838268208"
"60147.789057660135","22.86354168967694"
"60148.78784796907","22.880096225184147"
"60155.69314778339","23.032699535997924"
"60160.36339605936","23.161711919311866"
"60162.859250885966","23.08930371814219"
"60166.969162868474","23.202213387991325"
"60170.24739116289","23.147080599956773"
"60170.42306608996","23.151880461352174"
"60171.15356212062","23.041935372554768"
"60181.690621131485","23.328268497850015"
"60190.130854089715","23.60349348561838"
"60190.32826451057","23.481242451124675"
"60191.949272479105","23.53381568253657"
"60192.128472510754","23.540596224274644"
"60194.23669778933","23.482041146033755"
"60211.124312465705","23.808009232856364"
"60215.44203237312","23.77323726688186"
"60218.08008869013","23.68932685251227"
"60219.8862000826","23.727551432247093"
"60225.29948451143","23.688142494637884"
"60227.766536518604","23.74008043163102"
"60228.71511367327","23.76504298833281"
"60231.42178729323","23.697302943785637"
"60231.55965428544","23.700912027351407"
"60235.66848098999","23.66307033355372"
"60236.011279806065","23.67199738605571"
"60242.14022967272","23.676369417561165"
"60243.08291790002","23.56890392923307"
"60243.50798956162","23.577668293389785"
"60249.005934277724","23.541340938799618"
"60249.005934277724","23.541340938799618"
"60250.06464600454","23.557628811519848"
"60252.47976865794","Infinity"
"60257.75869979125","25.497284013537865"
"60261.39427923683","16.384221452350175"
"60263.870319854126","11.74816117399799"
"60267.16716332599","13.946056821907405"
"60271.178124328224","17.957017824141076"
"60275.46227781563","23.669222474020597"
"60279.67005785309","20.90775188360567"
"60281.03455277301","17.27199947485351"
"60282.20480149148","17.974148705937843"
"60286.097168337896","21.088042183067593"
"60289.61332439172","19.33144651280236"
"60289.638571573385","19.34827796724494"
"60291.15865067439","20.615010551417072"
"60293.43107635327","22.88743623029586"
"60297.904250171356","28.106139018062095"
"60304.67846653752","29.89744747219707"
"60304.978421652646","30.1974025873195"
"60305.45209014363","26.777978632145278"
"60311.07282167496","31.6961187220586"
"60315.22095023678","30.93974679415017"
"60318.39559358581","33.408913843398395"
"60318.54098078069","30.15525477598421"
"60323.32862730526","33.50660734318444"
"60324.08780172976","34.11394688278451"
"60330.212279579486","34.91007397963073"
"60333.70220938515","33.7458660508261"
"60334.84467714003","34.412305574505204"
"60340.74770113172","34.489677757246405"
"60344.91297324498","33.5137265293228"
"60358.41921062314","34.88114139487782"
"60358.489509108615","32.714251023724046"
"60361.88896283151","31.1898190485513"
"60376.38150827256","30.262192737023724"
"60387.64060560477","28.669445750864583"
"60404.948458786595","29.580385392013245"
"60422.208768744385","28.101366122412582"
"60444.43602718757","29.212729044571823"
"60445.105784945285","29.279704820343248"
"60459.374534706054","28.56489743655402"
"60460.14140343269","28.637932553376316"
"60463.34063596806","27.48162800710336"
"60463.45089555772","27.49165160616328"
"60467.65816997773","28.06537084525586"
"60471.82595779072","28.823150447618072"
"60473.168025094215","27.745022250351095"
"60475.82682052041","28.207421454906264"
"60483.65450321001","29.909091604820077"
"60483.991315521365","28.71901483984493"
"60491.47218832792","28.46795898303768"
"60491.50124426472","27.375272555751646"
"60497.359463335786","28.051220910105396"
"60500.94935605377","27.278204781433388"
"60509.10012441282","28.183845710217106"
"60518.10305430566","27.82034621291236"
"60520.197105901","28.044708883841718"
"60520.76086263799","27.116529731777174"
"60523.595945572946","26.307148171883213"
