"Time","Risposta"
"37017.81752343792","13.890435937993088"
"37017.90729571151","13.893000860095656"
"37022.17457470835","14.136845374200494"
"37022.52848815333","14.16718081234181"
"37025.28848428955","13.926981130677936"
"37031.38437456588","13.715330026506383"
"37037.2395193166","13.35440028896674"
"37039.76048149231","13.42074139885383"
"37044.072909172086","13.64771127673674"
"37046.75372722376","13.36650888635053"
"37051.12640517725","13.590748781401393"
"37051.36354969412","13.256908674788065"
"37060.297060580204","13.703584219092226"
"37066.763912541166","14.188598116164394"
"37070.25640616225","14.537847478272488"
"37071.264334376974","14.257016677441"
"37071.593368390066","14.289117556767007"
"37074.273422672275","14.615953444841313"
"37076.3295278364","14.463774092738147"
"37076.553807265285","14.490474024748048"
"37076.820321589614","14.17827828690074"
"37078.173975042606","14.335679851202151"
"37081.308985937285","14.773123231855037"
"37082.31533500734","14.936947499073433"
"37083.350616346266","15.129557980733976"
"37090.529979546925","15.927875808549453"
"37093.75146349833","16.00345420632463"
"37097.4573375797","16.579923507870504"
"37103.777933027246","17.043915881292733"
"37106.89026704823","17.012378737114325"
"37108.85324344923","17.262971469157183"
"37109.338254136805","16.953848176838772"
"37111.73271690712","17.253156023128366"
"37113.84938006234","17.11703683441337"
"37116.74837269521","17.472015524152827"
"37117.04118941269","17.513846483792246"
"37118.53403616537","17.75757656586315"
"37124.60350665717","18.252150903397705"
"37128.30691086197","18.329960203895347"
"37129.45463845842","18.087819391940613"
"37133.9866817552","18.61074746464664"
"37136.67707859199","18.513412308406533"
"37140.867956137845","18.481006713499582"
"37146.15129804482","18.433170695452613"
"37152.917767910214","18.925277594754217"
"37154.57668603641","18.67619682303692"
"37158.266754196186","18.9397731201638"
"37162.06240150417","18.807267309703892"
"37164.36120078835","18.968586557716584"
"37171.46972891936","19.592141656927804"
"37173.430013349185","19.389538140762006"
"37176.811561081886","19.681050876339654"
"37183.25406345125","20.347516638687452"
"37186.14765947372","20.696743744847605"
"37196.2133702179","21.36958307908886"
"37199.23644291935","21.728252721633723"
"37200.90483459661","21.954475321940155"
"37209.2684630362","22.5643240511934"
"37212.87167847088","22.548831732454136"
"37215.63958781072","22.408359393208112"
"37219.48487641467","22.296816457058917"
"37224.49242023653","22.18315731656685"
"37225.85027132371","21.88365800668678"
"37226.43980557045","21.561019767899722"
"37230.14260494424","21.67322580952962"
"37232.74823727504","21.388634862085897"
"37233.479371348905","21.41045975981327"
"37241.05124440165","21.74949885172719"
"37241.34981612584","21.76732402929077"
"37245.429521707025","21.62720333391232"
"37253.50802178715","21.547925027047683"
"37253.77159559511","21.243862866775036"
"37255.240149856974","21.285821559971062"
"37256.33340829429","21.00141926246886"
"37261.15626979671","21.13727451605816"
"37265.56349683094","20.904912745477205"
"37273.69907219652","21.13090095007667"
"37275.75433629133","21.216536954027006"
"37282.41632780135","21.1084197768492"
"37285.464364656946","20.864360548183598"
"37286.47131901297","20.891575530778837"
"37287.097028430806","20.91694212879923"
"37287.746641509606","20.95205634927491"
"37289.276449577665","20.733887920673588"
"37295.76569062593","21.07998077658102"
"37300.81142313426","21.001786260112855"
"37304.57112640275","20.826690419552587"
"37306.23673331317","20.581035502768852"
"37314.71998173396","20.32051606602494"
"37314.78588738266","20.321350314742734"
"37318.985033989666","20.427657823780788"
"37326.932591047436","20.27165656420566"
"37334.35571810038","20.021389199215466"
"37340.275078986124","20.09446772866912"
"37342.60601861269","19.849413244173153"
"37348.14824386245","19.917001356975096"
"37351.2569057046","19.677037485204313"
"37352.6655474337","19.694009072301945"
"37356.164405690455","19.778318909814068"
"37356.18676403912","19.54312890313373"
"37362.16788264079","19.685536488887703"
"37364.077835002296","19.476411969742056"
"37366.73800733572","19.539004259940274"
"37367.24983915114","19.317758068724924"
"37371.22109898136","19.41011294849751"
"37375.11264357964","19.231738599644416"
"37376.33840066067","19.259916923346314"
"37381.008173131166","19.420943560259886"
"37386.690909589255","19.329404121122604"
"37393.35359696795","19.18708146109533"
"37393.54406284244","19.191361593106336"
"37393.93117195065","19.20441021473143"
"37394.10254104117","18.99483608102366"
"37399.54790110116","19.17634808302351"
"37404.331154587555","19.070745433460434"
"37412.57320133879","18.953042186914505"
"37412.709094555394","18.955996387275462"
"37419.051137812","18.8203624826446"
"37421.37467662724","18.620145860488808"
"37430.22983760755","18.71434970070488"
"37432.7238755051","18.517356545960617"
"37439.248490354454","18.5860367022696"
"37439.293977185276","18.392432153287626"
"37447.08718097411","18.473611359421284"
"37449.20830120428","18.283161757777766"
"37453.45123835199","18.32690337785727"
"37456.39931400982","18.3876884429671"
"37456.48544530675","18.20093785984433"
"37457.157095412644","18.21464500486251"
"37461.25792506109","18.34018060634547"
"37462.94346616605","18.1889775922402"
"37467.101307821635","18.048666232873657"
"37469.72495017841","17.86996656720164"
"37469.92177975628","17.871915374903338"
"37472.486927699596","17.922710383681842"
"37472.51953810605","17.747317246650173"
"37475.44472956619","17.804673941947055"
"37478.13266117496","17.657909453275458"
"37479.93391059309","17.692885170132374"
"37481.93663754639","17.75121702314096"
"37485.96361611082","17.90760454020636"
"37494.887358367276","18.34079591187892"
"37495.878266769614","18.398518731432613"
"37497.56303737407","18.51301770455107"
"37506.84338117898","18.870412369213575"
"37508.3618281526","18.97261553089951"
"37508.712374850904","18.811955194317854"
"37510.22676486862","18.912914528832093"
"37510.53255303371","18.936212674743658"
"37514.11389169607","19.24318456008907"
"37514.6764587176","19.296762371663394"
"37515.14644959456","19.1546223294086"
"37516.82600250969","19.313070717628197"
"37522.52804510614","19.612185789127555"
"37529.27171622477","20.24243542638279"
"37532.447144720725","20.319624510060546"
"37533.3451661445","20.402774641891515"
"37536.37900636512","20.466093791833448"
"37542.72412581033","20.741501626105045"
"37546.20322633722","20.774043987024793"
"37552.41033198136","20.921084968076816"
"37554.71513998407","20.83792527821395"
"37556.114159263976","20.70422485577007"
"37556.23831829755","20.70967042741821"
"37561.92490439296","20.727380635715647"
"37562.27238979356","20.742488696611215"
"37562.614726046195","20.760349718487944"
"37565.03001980344","20.685488675968372"
"37566.5294981512","20.763047900852488"
"37570.80634036732","20.768356987859065"
"37571.90738974319","20.629677670194692"
"37574.70160150866","20.526761347726033"
"37575.985374714386","20.37710122325704"
"37577.30442372236","20.410077448456345"
"37578.693357665754","20.456375246569525"
"37579.00713582735","20.46944933663599"
"37583.32936635906","20.443163987794712"
"37583.346028429856","20.443852503116897"
"37585.97186184933","20.574059118958473"
"37590.22179035561","20.57959668791293"
"37592.340084870295","20.683775106668005"
"37595.24945163145","20.850705986406254"
"37600.95572468087","21.224887825712596"
"37602.31462403194","21.325134499152274"
"37604.48130863314","21.29268199761128"
"37605.73368974728","21.384319640109062"
"37608.53133773376","21.392358867945667"
"37610.15524725971","21.510223269022802"
"37610.99186697018","21.391685144340677"
"37613.7326893007","21.58902435213793"
"37619.13806370343","22.021454304356595"
"37624.30852268637","22.476454694855203"
"37625.80453962499","22.6200723209625"
"37628.46697899762","22.67298312078769"
"37630.28621999602","22.84624416825474"
"37631.361229011934","22.957157796880647"
"37638.821175124045","23.48126957285267"
"37641.43266187798","23.748587114594184"
"37645.46605939896","24.193213612969892"
"37649.933027970095","24.457880627124382"
"37650.43924022601","24.315374165449075"
"37653.84497436786","24.658587683619476"
"37654.60880331514","24.741483848440733"
"37658.46072836903","25.18938211052078"
"37661.05132556314","25.274605022882483"
"37664.84042392461","25.457686501327036"
"37664.871199347006","25.460975477766485"
"37673.30306287771","26.09850010217115"
"37674.510435003445","26.22655472156707"
"37685.09349909952","27.063797417262116"
"37690.64020056848","27.647660729783865"
"37694.57063215723","27.82264543070892"
"37697.05365877643","27.83726523811406"
"37698.041708717115","27.93241078795793"
"37704.74074850741","28.62712602546968"
"37707.06577800317","28.63887791825961"
"37711.527249640225","28.820620850569195"
"37720.25143972712","29.307182228143866"
"37724.59805044883","29.409044997848586"
"37728.683284581835","29.732336907654563"
"37728.94088061359","29.75457541399316"
"37731.76041726601","29.763577755154465"
"37741.95585692242","30.275569377912987"
"37743.3444254884","30.38389742206779"
"37746.56526871076","30.39674625869802"
"37746.662106674565","30.190276296569106"
"37748.86099560541","30.34404475327181"
"37748.86099560541","30.34404475327181"
"37750.56236000371","30.463021284621014"
"37759.69256741807","31.165344931879513"
"37764.39217673334","31.55971774155254"
"37773.057978034034","32.00252396770606"
"37775.98334981319","31.98356668373278"
"37776.29109531804","31.78347177181427"
"37777.87551550212","31.891993702230774"
"37782.67343256074","32.25348060390752"
"37785.609087292236","32.23377357473104"
"37793.65260003691","32.50511033910506"
"37794.49161111805","32.56180027701978"
"37796.28182324223","32.45139832292977"
"37799.74105094295","32.41954781148185"
"37800.49160997871","32.46458135362753"
"37802.427886776546","32.59366647348342"
"37803.55081048675","32.67601421223153"
"37809.18582982562","32.83279685578441"
"37811.38033508842","32.99266147757777"
"37813.401074992275","32.90854790889998"
"37816.26186263501","33.115578593571534"
"37820.03992848615","33.14606931198872"
"37823.34921809059","33.38399209400728"
"37825.55882382367","33.310693816324"
"37825.66098898867","33.10171828515421"
"37836.03165594402","33.77079357259617"
"37836.66011457492","33.59057135532403"
"37839.41432515851","33.767123315810515"
"37840.205831366155","33.822934650964804"
"37840.90236711031","33.876514323592396"
"37844.62158745546","33.92132266418502"
"37845.95475321584","33.791008328359645"
"37847.564139415605","33.90305420302684"
"37848.82772490796","33.76929823271581"
"37849.00430599994","33.781514534676354"
"37849.41964909229","33.596339012106775"
"37858.14533854591","34.19623016204305"
"37858.870435497236","34.250612433392504"
"37865.49016374125","34.49015527967037"
"37867.97786822643","34.430815091844124"
"37871.19407966786","34.39716532424313"
"37871.443659539","34.199601139150865"
"37874.891010866486","34.388785053464126"
"37877.01839683911","34.28351416090352"
"37880.294478644435","34.46220953210326"
"37881.85532733153","34.32982748369741"
"37883.50577867399","34.1934402496469"
"37886.55020502673","34.33928103301163"
"37886.666208404255","34.139714024735746"
"37895.4911427348","34.55994899285685"
"37895.52674989517","34.35692710605073"
"37909.72171590807","35.02887815991562"
"37910.62254046834","34.85991871145683"
"37912.891683506234","34.96670191323993"
"37915.95538848029","35.12889805892517"
"37917.957345778355","35.017124727496004"
"37919.49495829346","35.09805170197503"
"37922.878608052226","35.2959259568738"
"37928.91862606395","35.406764539133206"
"37939.77946866592","35.70433665633919"
"37943.05375393694","35.63086343933236"
"37945.396262878836","35.73856499987931"
"37947.21625997571","35.60714451232626"
"37947.22489922155","35.60753944927893"
"37948.95063469242","35.696291559209435"
"37953.50624688417","35.956612255881105"
"37954.18551427521","35.78704858692353"
"37956.648959740654","35.927017079278315"
"37959.787287777086","36.12316258155529"
"37964.0071981603","36.410883744047375"
"37965.798587054305","36.316501789753445"
"37970.18598447114","36.358959499745744"
"37970.852441895666","36.189345853494096"
"37975.886949677355","36.47060327146556"
"37977.766149331255","36.58608481444267"
"37985.466657546625","36.810634799660775"
"37987.151061183205","36.91357057745178"
"37991.755496384685","36.964016883735454"
"37992.898024791306","36.817416547339036"
"37996.65143842491","37.023648065668894"
"37997.26287346991","36.85140362490025"
"38002.539863736194","37.139763748740904"
"38003.15665188372","36.96808619210503"
"38003.242330166846","36.97274262053575"
"38004.72091730945","37.06113641710461"
"38008.45610693899","37.304735740770056"
"38008.49591568275","37.30754831505775"
"38009.122353811195","37.35521208570006"
"38013.49888980249","37.460832387327756"
"38016.48122819811","37.6865228605096"
"38016.499081064096","37.68797039018438"
"38018.80771604359","37.659115117726216"
"38023.03083434572","37.75131523970453"
"38023.03083434572","37.55051037140824"
"38027.14593477927","37.79128752443498"
"38027.503111281716","37.61023184983195"
"38031.598880226105","Infinity"
"38034.235688419634","71.42154032357212"
"38035.72234416803","87.7747535559538"
"38041.30419859285","71.7966489020655"
"38044.59702167098","57.74290183577492"
"38046.07985723446","62.68568704735662"
"38052.851732675685","87.5158969985229"
"38054.126555609524","68.82398008349082"
"38056.199741116674","74.52524022815305"
"38059.17535628085","65.5714225108779"
"38061.71300909556","71.1542587032396"
"38063.27094894652","61.89178200429645"
"38070.54991136532","75.23654643876459"
"38071.73585463958","77.60843298727802"
"38075.02066673087","71.6833615611218"
"38076.000864167625","73.36370002413605"
"38080.82673024584","70.82880337866573"
"38080.99986532201","71.08850599291964"
"38084.54995223396","67.52877821942255"
"38091.46810069112","76.75297616230253"
"38098.64275938439","76.96980310867075"
"38098.73967096175","77.08609700150555"
"38101.223965397054","72.56256443666908"
"38102.94881925218","67.9530622795537"
"38107.72918949955","72.33506833964141"
"38110.30038679178","74.90626563187045"
"38111.978606388046","76.72433686115862"
"38114.317852727996","72.98176910871608"
"38115.68705463755","74.35097101827033"
"38119.07190294874","71.94148592655412"
"38119.35633307284","67.3539689557947"
"38122.23146157843","69.65407176026201"
"38123.9179412701","71.11568749304327"
"38124.56064803177","71.71554713727333"
"38131.83298806607","73.14210171905825"
"38133.79101513515","74.85537540450832"
"38143.078669126044","83.56255102096793"
"38143.82832209133","79.26446810879304"
"38146.28987546142","81.43642696475709"
"38147.49768047636","82.57318462587307"
"38147.72417797486","82.79968212437404"
"38150.431831753005","80.60650314248375"
"38150.661521741975","76.54538981048704"
"38154.84727427471","80.07023404858046"
"38156.95982514587","81.96041114382503"
"38158.20924020132","83.14406751215154"
"38158.22279890283","83.15762621366173"
"38161.599946490875","82.03917773221656"
"38164.45338994624","80.44248063740712"
"38165.43905559128","81.28733690458674"
"38169.93721620491","81.06830933763625"
"38169.954297158605","77.55548263856959"
"38173.39661037928","80.09980110602287"
"38173.75563618602","77.00165993109961"
"38181.90927519504","82.7771542291545"
"38186.323539577905","82.29119726502337"
"38187.37838237184","79.73471436671613"
"38189.92524681419","81.30201556201008"
"38196.751807083565","85.76553573813781"
"38198.51789369032","83.6356042555417"
"38202.507812149765","86.14777513741568"
"38202.85730023038","86.38076719116064"
"38207.07412348596","89.34816133397463"
"38207.50620153279","86.43492003072554"
"38215.361398454916","91.76523222788013"
"38217.43314451945","89.88682522559373"
"38220.89093454876","88.85001206801923"
"38222.51959299122","86.82448055225588"
"38223.137643749644","84.40092682800787"
"38225.38023657509","85.52222324073045"
"38227.86095524799","86.84010503570926"
"38232.44069341402","86.42906581209647"
"38236.836446690286","85.8263373806812"
"38237.750154114554","86.25631734504265"
"38238.55862714527","86.66055386040085"
"38238.79524479108","86.78582202582915"
"38244.32278549042","89.87474182840079"
"38246.63723120946","88.49717843166852"
"38247.75595032378","86.56720750143904"
"38249.86624345513","87.62235406711443"
"38249.942791819594","85.28935320573018"
"38251.7541980636","86.17057786497693"
"38252.606464574776","84.28420820247648"
"38254.03603910902","84.96137508711935"
"38254.66157957785","85.27414532153297"
"38256.38749666266","83.88420589089405"
"38258.075687331715","82.50458177796972"
"38265.57930998434","85.88121197165238"
"38267.34143811517","86.7182228337937"
"38272.32992473911","89.21246614576594"
"38272.460828731375","87.0972151630157"
"38279.437544092856","90.50049094910408"
"38280.59704683982","88.87025431203888"
"38280.92452143264","89.02619459433117"
"38283.50821347967","88.09744934547712"
"38283.86194803278","88.26197704460034"
"38297.612325067494","92.19368583130249"
"38298.718866838186","90.58755396555046"
"38299.06212726625","90.73248614628716"
"38302.77772561044","92.38386318815012"
"38303.46075928962","92.70261223843538"
"38306.06999484955","91.82178830278771"
"38309.56692753104","91.28178686971366"
"38311.20592645346","89.99470757250174"
"38314.049629165165","91.12033989588433"
"38314.23207911976","91.19636071030027"
"38316.047463420786","90.0391350166089"
"38316.67087302388","90.29358791583203"
"38318.539036249094","89.19761818309591"
"38321.25589055733","88.4075350333934"
"38326.22813327041","90.25993918140226"
"38334.621933474446","93.55162553592683"
"38343.97849768591","95.17130042980884"
"38345.358613973076","93.84433425507697"
"38347.12191887212","92.66159071857166"
"38351.098152419014","92.13355701005692"
"38352.08312481548","90.75214681250198"
"38353.47777362616","91.15061790126803"
"38355.206079136326","91.67528207399677"
"38358.31340925582","90.93917680799457"
"38364.156171615665","90.8823191974724"
"38366.843821469585","89.979688328954"
"38368.10067709324","90.29922789429087"
"38371.264700051914","89.53251278640904"
"38384.58901395037","90.90437455515492"
"38387.03800542889","91.4664381731765"
"38387.41127256747","91.55822517446681"
"38387.65103084497","90.13561857302405"
"38389.715110209574","90.63499261284701"
"38395.47941315833","90.47729814728795"
"38401.16622320618","90.21872365470529"
"38402.69344509151","89.11269194653958"
"38404.74086833508","89.5221765952543"
"38407.98462673115","88.75555423400577"
"38408.09503842198","88.77730199129083"
"38408.09503842198","87.45226763321186"
"38415.71668775729","88.70358319572476"
"38420.999039149436","88.17593511816213"
"38424.616639503816","87.36988393078913"
"38432.48116599843","88.50967037928437"
"38432.48116599843","87.24524651672317"
"38436.2445490841","87.67534744079914"
"38440.60141387075","88.23551577051111"
"38447.14021118572","89.16962967264969"
"38451.98932902738","88.5283963050771"
"38455.38150283327","89.00616726365249"
"38463.02606593978","90.19053619564767"
"38463.17713767811","90.21606944719608"
"38464.677111055156","89.19223108192253"
"38466.70042911028","89.52945075777623"
"38472.33452330405","90.54671776498546"
"38475.77786321177","89.87238024618571"
"38480.30557149152","89.33092633849702"
"38483.29218422719","88.53806235207342"
"38485.01316325985","88.79047261019683"
"38492.60506642885","88.62111154545728"
"38492.67823763928","87.47874049803427"
"38492.67823763928","87.47874049803427"
"38497.34933367989","88.02471276252146"
"38497.34933367989","88.02471276252146"
"38498.5344238914","88.1632298002297"
"38501.53611184358","87.3407974132715"
"38501.8981986605","87.38257666137724"
"38505.579864156636","87.85458505831785"
"38506.217701485075","86.81516671524989"
"38507.13230245237","86.93093898959148"
"38510.482499647325","87.39742214331893"
"38514.892840113826","88.06734727747087"
"38516.21863672217","87.14880247015026"
"38527.807777717455","88.88717361944255"
"38531.901577095","89.55241601829348"
"38532.12802565052","88.48037856950279"
"38536.67929623307","89.21082940373971"
"38538.17966287133","88.34245830929233"
"38540.171672999444","88.65826479301816"
"38543.26779153736","88.03772452388485"
"38544.586391134464","87.16233013155501"
"38546.59987623895","87.44997086076728"
"38549.752300290755","87.93784601164182"
"38560.54402006974","89.73646597480625"
"38564.198228059075","89.23962171464775"
"38564.28819135399","89.2544391985161"
"38564.28819135399","88.21659688225428"
"38567.22371746957","88.62620517745144"
"38573.05018977508","88.34419357036141"
"38574.05189708814","88.48236009630051"
"38574.20292937105","88.50492813857481"
"38577.627074859185","87.96611924901836"
"38578.172851822565","88.04674539133579"
"38579.28846999696","88.22423010089841"
"38580.824273239756","87.45727742736436"
"38584.69812015634","88.06664660525394"
"38585.37324985499","88.18043250952039"
"38589.87527514631","88.98978537088195"
"38591.56028837348","88.28184551573415"
"38592.476388518895","87.45265382914114"
"38595.44043560305","87.94123301883702"
"38599.152994961754","87.5503047362612"
"38602.105734609235","88.03172967878518"
"38603.16960268527","87.24530412379329"
"38609.273015820465","87.16125164117307"
"38611.27446683952","87.45934009081913"
"38614.12704909758","86.9290688199139"
"38617.15511669932","87.37531036122336"
"38626.48182754505","87.72814297198647"
"38627.39644084027","86.93687716343595"
"38627.93575424833","87.0091562799799"
"38630.74069497266","87.4139930855534"
"38632.3543678984","87.66353013592578"
"38634.461249296575","87.06998737509461"
"38636.19920895712","87.33600160885166"
"38641.699306816285","88.23397676953138"
"38642.28935331155","88.33633177381199"
"38643.50629643707","87.64072327113095"
"38646.84706309654","88.21439027326127"
"38648.98744264259","87.67470709789669"
"38649.39248196568","86.86679504590171"
"38655.454402435484","87.82709927874154"
"38657.17156247687","88.11612621640053"
"38663.32093965382","89.2120548221941"
"38665.79225462117","88.74931266163256"
"38666.36612263221","88.8505834871097"
"38671.154927308664","88.77834170082475"
"38671.274324265396","88.799207188409"
"38678.52025813727","89.1298001560387"
"38679.20572316826","89.24843833447939"
"38681.58268684126","89.68269131320042"
"38682.18800987393","89.79909958871296"
"38683.8328972202","89.24151635052688"
"38687.4267991589","89.92606910075556"
"38693.51036781259","90.16816094339069"
"38695.17919996643","89.60620596979915"
"38698.42216974744","90.18206041689524"
"38698.9898937865","89.44166201213731"
"38704.081413310705","90.33739229880302"
"38713.27401224126","92.03972543409057"
"38713.27401224126","92.03972543409057"
"38713.98716940558","92.17179157563105"
"38718.71279688506","92.14991203925115"
"38721.56556299111","91.77900183806626"
"38722.84242123015","91.99955007935404"
"38724.74819500525","91.47976969982754"
"38727.72281012379","91.11449012228591"
"38728.80417287197","91.28828056395716"
"38730.29706809651","90.7050145307997"
"38732.32150300398","91.02749088774198"
"38733.792290173486","91.27479138526961"
"38739.81230115665","91.4246633704598"
"38740.38350898548","90.71410571584761"
"38741.527225226564","90.89312217097437"
"38744.48770727226","90.54342452102475"
"38750.04159736087","90.52905543467199"
"38755.019227873396","90.39460969105531"
"38756.8859917652","89.85461040361174"
"38759.53176306886","90.18811098810644"
"38762.83376759","89.8217772573383"
"38764.09220440536","89.97908185925856"
"38765.04093017072","90.10557862797323"
"38765.44118127946","90.16228086837782"
"38768.12652047157","90.56508174719438"
"38768.7773958645","89.90805530035652"
"38770.798811811874","90.20876180492488"
"38772.71801534747","89.73677572541831"
"38778.40635102632","90.57603836656055"
"38778.49627838705","90.59004344732972"
"38784.29793187073","90.70256149008492"
"38787.287349296246","90.38092870575993"
"38787.513954009315","90.41382293830218"
"38793.591641190265","90.517077811405"
"38800.8464902885","90.7199389841065"
"38804.048415894154","91.1519448197897"
"38804.62957229352","91.23496716255585"
"38810.77121305448","91.33869098754677"
"38811.37749952759","90.70089327334489"
"38813.357445268346","90.96385481703919"
"38813.59821489549","90.99771304585681"
"38815.62448052946","91.29848685089911"
"38819.57022795881","91.1413160514984"
"38823.53453343042","91.72520600468192"
"38824.484201265266","91.15111996639355"
"38827.90395578151","91.65093024184489"
"38832.61781159022","91.59901019844744"
"38834.81069157654","91.18749466487873"
"38836.309617723746","91.39189368495246"
"38836.329559353115","91.394764070998"
"38843.64676173079","91.69788345992445"
"38849.55480594386","91.76309889397062"
"38854.25476365773","91.64040426084436"
"38854.47947962532","90.99136260829292"
"38863.910592719476","92.10090532525255"
"38866.51362639909","92.42628453520474"
"38867.534654577474","91.87088428935715"
"38875.125402857804","92.03023457860063"
"38876.704142595336","92.21327686701008"
"38877.618559516384","92.32592242974795"
"38878.00485973607","92.3763094149247"
"38878.583116346024","91.78245368078264"
"38879.514264412035","91.90303400587756"
"38887.18927684684","92.17854955863315"
"38891.30344075527","91.99165645917401"
"38896.349704499444","91.87688392187428"
"38898.99395788262","92.17482796504945"
"38901.07159873188","91.74818310332815"
"38903.28663891428","91.99601976709279"
"38903.3860921973","91.36751823569173"
"38909.256151736","92.01974707332485"
"38922.38381452668","92.74316220978578"
"38924.84575417945","93.01482451629839"
"38929.0209254412","92.8066926286951"
"38932.150098639715","92.47337107869893"
"38936.252823134055","92.20892545267"
"38938.8884949629","92.45824576080392"
"38940.253326610866","91.95679989276877"
"38944.8262739512","91.70959034737699"
"38946.30670531184","91.83789439863278"
"38948.692477896664","91.41929424379317"
"38949.20198399478","90.85472367034258"
"38950.91434777061","90.98991028422365"
"38955.42682282404","90.71963129927929"
"38956.833454677144","90.22188251506994"
"38961.534477016205","90.55766982500285"
"38962.04850020659","90.00658958035032"
"38963.8715857785","90.13596984674382"
"38965.77621828532","89.68026699559927"
"38966.582533992914","89.15527702345126"
"38968.61211853594","89.28454992428074"
"38970.09704880793","89.38858962486644"
"38971.36095754401","88.902833281423"
"38973.3823541034","89.04356342163346"
"38979.24733476317","89.48900499072974"
"38982.16336152193","89.72893124303319"
"38990.60054901666","89.80136720966"
"38992.92927303659","89.40020844097016"
"38995.219048023304","89.57194156497353"
"38996.87565714227","89.7065410558896"
"38999.13761702723","89.90446254582325"
"39000.487634859965","89.45505738607025"
"39001.256232976004","89.52189200485628"
"39006.79566608637","89.41381014331255"
"39011.224607000695","89.79655812356276"
"39015.83814407911","89.6136098039055"
"39017.64364668783","89.19929530086097"
"39018.50413745787","88.71605956249498"
"39019.89039669008","88.8168784157467"
"39022.16689382454","88.99623879603737"
"39027.280294903685","88.82976032708362"
"39029.8111102844","88.46454600888457"
"39033.30444271919","88.71556390839078"
"39034.87026006094","88.29001883012188"
"39035.966022761204","88.36828759442649"
"39037.19048505447","88.46303765283375"
"39039.23620991935","88.08484629618137"
"39046.00354874089","88.00458677112705"
"39049.39290890644","88.24383572398946"
"39052.92463964939","87.95497725877581"
"39055.625761564406","88.14452967386461"
"39060.3089920939","87.93157040729827"
"39060.3089920939","87.42329543384567"
"39065.42849673313","87.68962804513517"
"39069.79859212912","87.94223471542333"
"39074.77109832041","87.6940181694819"
"39080.34323830185","88.01425609944987"
"39082.64341802617","87.62961245041802"
"39084.32390203058","87.72564010781265"
"39092.494230670716","87.64499986720718"
"39096.702541307845","87.34003650692368"
"39097.6074807811","86.88494965190051"
"39101.14483541586","87.043931882676"
"39104.40213401911","86.68503332591679"
"39105.421394892575","86.23742516988831"
"39105.73593017494","86.24965709753576"
"39106.65597107675","86.29054780428281"
"39107.90264716952","86.35288160892135"
"39110.25806023967","85.97990052026002"
"39111.52621875647","85.55625881200375"
"39113.138015908895","85.62710703848383"
"39121.552862674886","86.04322583460424"
"39130.30757543419","85.95576395613345"
"39135.84454406588","85.69925861083838"
"39140.044930218275","85.3722481151817"
"39145.54432991223","85.06109085902352"
"39147.98277238333","85.1397502935752"
"39148.74917098727","84.70494945253846"
"39148.74917098727","84.70494945253846"
"39155.08373944017","84.87432294058385"
"39161.48857195132","84.55913680815843"
"39162.25348280173","84.12387540997365"
"39163.09976820087","84.14178621207178"
"39163.8608530614","84.16192073219169"
"39167.63357630002","84.28168972389382"
"39170.69951358593","83.91878444339741"
"39173.19454709966","83.9975749754098"
"39177.2287018631","83.66340324159732"
"39180.854620669365","83.77730645017097"
"39187.06938943622","83.5028092490465"
"39188.28453787696","83.09533662994771"
"39190.13011875264","82.69555006292236"
"39191.160519553356","82.71679544025669"
"39194.732841091005","82.8088655829796"
"39195.77231802925","82.4055273376976"
"39197.282493563325","82.44424978728922"
"39198.41221202197","82.0466713385509"
"39198.46835366945","82.04810352343561"
"39198.55235785177","81.63332135696777"
"39200.521158562384","81.68329091815092"
"39201.09453200001","Infinity"
"39201.81796161219","Infinity"
"39202.11383248921","Infinity"
"39205.12731332419","31.96558077204827"
"39208.383136432094","25.750259709730017"
"39218.474871614075","33.98639844312129"
"39222.30940138467","41.655457984314125"
"39225.72783470015","35.51463513258204"
"39228.73607682131","30.818301802995848"
"39231.11932841961","33.20155340129713"
"39233.85851879639","29.494088085599895"
"39236.227203620096","26.295797569244833"
"39238.24089624967","23.512246030482856"
"39239.558543956795","24.00636392065462"
"39242.55615575483","22.00512610681148"
"39245.95640244391","23.13854166983866"
"39250.880115122265","21.809430038525896"
"39251.39278109681","21.96322983088903"
"39252.88812812555","22.561368642386515"
"39253.44147003815","22.838039598686738"
"39255.448428196985","21.491657147472406"
"39259.269581376684","20.655974013441057"
"39267.417915401464","20.320642785450147"
"39270.804187300455","21.10209014675582"
"39274.824488518534","20.169126738855994"
"39275.55771545784","18.87340008555281"
"39280.474985400186","19.529036077865264"
"39286.984228247806","18.715299000974937"
"39288.20888412644","17.614399059741118"
"39288.81851241281","17.650259547174382"
"39288.881518102666","17.65767198127544"
"39293.20866868741","18.42128679034795"
"39293.292455164315","17.40719157720701"
"39296.362500776944","17.918865845978466"
"39298.176908901725","18.322067651485366"
"39298.84987056498","17.464005406132184"
"39299.5616731207","17.613858575756144"
"39301.37175400118","17.004677779040502"
"39302.812624776954","17.292851934195642"
"39305.06123338405","16.79061259548533"
"39306.49913454756","16.15812121964601"
"39310.85964524708","16.75273631503561"
"39314.94416983845","16.379532526674588"
"39317.17531305951","16.67055120768276"
"39319.519053868105","16.17125664141228"
"39327.20944997325","15.832022219961509"
"39327.48917285223","15.223098288424527"
"39328.00705950667","15.243017005903171"
"39331.244497225314","15.492050676567978"
"39335.82757829243","15.088014765106857"
